DATE,STATION,LATITUDE,LONGITUDE,PRCP
2009-01-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-19,US1NYSC0001,42.781735,-74.170769,6.6
2009-01-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-29,US1NYSC0001,42.781735,-74.170769,54.6
2009-01-30,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-31,US1NYSC0001,42.781735,-74.170769,2.0
2009-02-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-12,US1NYSC0001,42.781735,-74.170769,1.3
2009-02-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-19,US1NYSC0001,42.781735,-74.170769,10.2
2009-02-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-23,US1NYSC0001,42.781735,-74.170769,7.6
2009-02-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-26,US1NYSC0001,42.781735,-74.170769,2.3
2009-02-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-02-28,US1NYSC0001,42.781735,-74.170769,3.8
2009-03-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-03,US1NYSC0001,42.781735,-74.170769,8.6
2009-03-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-08,US1NYSC0001,42.781735,-74.170769,8.4
2009-03-09,US1NYSC0001,42.781735,-74.170769,15.7
2009-03-10,US1NYSC0001,42.781735,-74.170769,11.2
2009-03-11,US1NYSC0001,42.781735,-74.170769,9.7
2009-03-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-19,US1NYSC0001,42.781735,-74.170769,8.1
2009-03-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-27,US1NYSC0001,42.781735,-74.170769,5.1
2009-03-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-03-29,US1NYSC0001,42.781735,-74.170769,2.0
2009-03-30,US1NYSC0001,42.781735,-74.170769,6.6
2009-03-31,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-02,US1NYSC0001,42.781735,-74.170769,1.3
2009-04-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-04,US1NYSC0001,42.781735,-74.170769,10.2
2009-04-05,US1NYSC0001,42.781735,-74.170769,0.8
2009-04-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-07,US1NYSC0001,42.781735,-74.170769,3.6
2009-04-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-11,US1NYSC0001,42.781735,-74.170769,1.8
2009-04-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-19,US1NYSC0001,42.781735,-74.170769,0.8
2009-04-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-21,US1NYSC0001,42.781735,-74.170769,5.3
2009-04-22,US1NYSC0001,42.781735,-74.170769,3.0
2009-04-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-29,US1NYSC0001,42.781735,-74.170769,0.0
2009-04-30,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-01,US1NYSC0001,42.781735,-74.170769,1.3
2009-05-02,US1NYSC0001,42.781735,-74.170769,1.5
2009-05-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-06,US1NYSC0001,42.781735,-74.170769,5.8
2009-05-07,US1NYSC0001,42.781735,-74.170769,8.6
2009-05-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-09,US1NYSC0001,42.781735,-74.170769,5.1
2009-05-10,US1NYSC0001,42.781735,-74.170769,3.0
2009-05-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-15,US1NYSC0001,42.781735,-74.170769,7.1
2009-05-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-17,US1NYSC0001,42.781735,-74.170769,21.1
2009-05-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-05-31,US1NYSC0001,42.781735,-74.170769,
2009-06-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-09,US1NYSC0001,42.781735,-74.170769,10.7
2009-06-10,US1NYSC0001,42.781735,-74.170769,0.8
2009-06-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-12,US1NYSC0001,42.781735,-74.170769,14.5
2009-06-13,US1NYSC0001,42.781735,-74.170769,0.5
2009-06-14,US1NYSC0001,42.781735,-74.170769,25.7
2009-06-15,US1NYSC0001,42.781735,-74.170769,8.1
2009-06-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-18,US1NYSC0001,42.781735,-74.170769,25.4
2009-06-19,US1NYSC0001,42.781735,-74.170769,18.0
2009-06-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-21,US1NYSC0001,42.781735,-74.170769,9.7
2009-06-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-28,US1NYSC0001,42.781735,-74.170769,
2009-06-29,US1NYSC0001,42.781735,-74.170769,0.0
2009-06-30,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-01,US1NYSC0001,42.781735,-74.170769,15.7
2009-07-02,US1NYSC0001,42.781735,-74.170769,92.7
2009-07-03,US1NYSC0001,42.781735,-74.170769,6.1
2009-07-04,US1NYSC0001,42.781735,-74.170769,4.1
2009-07-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-08,US1NYSC0001,42.781735,-74.170769,28.7
2009-07-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-12,US1NYSC0001,42.781735,-74.170769,1.5
2009-07-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-16,US1NYSC0001,42.781735,-74.170769,0.5
2009-07-17,US1NYSC0001,42.781735,-74.170769,17.0
2009-07-18,US1NYSC0001,42.781735,-74.170769,35.3
2009-07-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-22,US1NYSC0001,42.781735,-74.170769,1.0
2009-07-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-25,US1NYSC0001,42.781735,-74.170769,3.8
2009-07-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-29,US1NYSC0001,42.781735,-74.170769,0.0
2009-07-30,US1NYSC0001,42.781735,-74.170769,35.8
2009-07-31,US1NYSC0001,42.781735,-74.170769,16.5
2009-08-01,US1NYSC0001,42.781735,-74.170769,9.4
2009-08-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-03,US1NYSC0001,42.781735,-74.170769,12.2
2009-08-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-10,US1NYSC0001,42.781735,-74.170769,1.3
2009-08-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-19,US1NYSC0001,42.781735,-74.170769,13.0
2009-08-20,US1NYSC0001,42.781735,-74.170769,4.8
2009-08-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-22,US1NYSC0001,42.781735,-74.170769,17.0
2009-08-23,US1NYSC0001,42.781735,-74.170769,3.0
2009-08-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-08-29,US1NYSC0001,42.781735,-74.170769,35.6
2009-08-30,US1NYSC0001,42.781735,-74.170769,10.2
2009-08-31,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-12,US1NYSC0001,42.781735,-74.170769,7.6
2009-09-13,US1NYSC0001,42.781735,-74.170769,1.5
2009-09-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-24,US1NYSC0001,42.781735,-74.170769,1.5
2009-09-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-09-27,US1NYSC0001,42.781735,-74.170769,10.4
2009-09-28,US1NYSC0001,42.781735,-74.170769,11.4
2009-09-29,US1NYSC0001,42.781735,-74.170769,0.8
2009-09-30,US1NYSC0001,42.781735,-74.170769,1.5
2009-10-01,US1NYSC0001,42.781735,-74.170769,1.3
2009-10-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-05,US1NYSC0001,42.781735,-74.170769,
2009-10-06,US1NYSC0001,42.781735,-74.170769,1.8
2009-10-07,US1NYSC0001,42.781735,-74.170769,4.3
2009-10-08,US1NYSC0001,42.781735,-74.170769,3.0
2009-10-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-10,US1NYSC0001,42.781735,-74.170769,3.6
2009-10-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-13,US1NYSC0001,42.781735,-74.170769,5.3
2009-10-14,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-24,US1NYSC0001,42.781735,-74.170769,11.7
2009-10-25,US1NYSC0001,42.781735,-74.170769,37.1
2009-10-26,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-28,US1NYSC0001,42.781735,-74.170769,9.4
2009-10-29,US1NYSC0001,42.781735,-74.170769,32.3
2009-10-30,US1NYSC0001,42.781735,-74.170769,0.0
2009-10-31,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-01,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-04,US1NYSC0001,42.781735,-74.170769,6.6
2009-11-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-06,US1NYSC0001,42.781735,-74.170769,1.5
2009-11-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-08,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-09,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-16,US1NYSC0001,42.781735,-74.170769,
2009-11-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-20,US1NYSC0001,42.781735,-74.170769,18.3
2009-11-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-24,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-25,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-26,US1NYSC0001,42.781735,-74.170769,0.5
2009-11-27,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-28,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-29,US1NYSC0001,42.781735,-74.170769,0.0
2009-11-30,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-01,US1NYSC0001,42.781735,-74.170769,1.0
2009-12-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-03,US1NYSC0001,42.781735,-74.170769,20.6
2009-12-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-06,US1NYSC0001,42.781735,-74.170769,13.7
2009-12-07,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-08,US1NYSC0001,42.781735,-74.170769,0.5
2009-12-09,US1NYSC0001,42.781735,-74.170769,14.5
2009-12-10,US1NYSC0001,42.781735,-74.170769,13.0
2009-12-11,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-13,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-14,US1NYSC0001,42.781735,-74.170769,6.1
2009-12-15,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-16,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-17,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-18,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-19,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-20,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-21,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-22,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-23,US1NYSC0001,42.781735,-74.170769,0.0
2009-12-24,US1NYSC0001,42.781735,-74.170769,1.8
2010-01-01,US1NYSC0001,42.781735,-74.170769,
2010-01-02,US1NYSC0001,42.781735,-74.170769,2.3
2010-01-04,US1NYSC0001,42.781735,-74.170769,
2010-01-05,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-06,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-07,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-08,US1NYSC0001,42.781735,-74.170769,0.8
2010-01-09,US1NYSC0001,42.781735,-74.170769,2.5
2010-01-10,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-11,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-12,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-13,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-14,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-15,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-16,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-17,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-18,US1NYSC0001,42.781735,-74.170769,13.0
2010-01-19,US1NYSC0001,42.781735,-74.170769,0.5
2010-01-20,US1NYSC0001,42.781735,-74.170769,0.8
2010-01-21,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-22,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-23,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-24,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-25,US1NYSC0001,42.781735,-74.170769,2.0
2010-01-26,US1NYSC0001,42.781735,-74.170769,23.9
2010-01-27,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-28,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-29,US1NYSC0001,42.781735,-74.170769,1.8
2010-01-30,US1NYSC0001,42.781735,-74.170769,0.0
2010-01-31,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-01,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-06,US1NYSC0001,42.781735,-74.170769,
2010-02-07,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-08,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-09,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-10,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-11,US1NYSC0001,42.781735,-74.170769,1.5
2010-02-12,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-13,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-14,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-15,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-16,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-17,US1NYSC0001,42.781735,-74.170769,5.3
2010-02-19,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-20,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-21,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-22,US1NYSC0001,42.781735,-74.170769,0.0
2010-02-23,US1NYSC0001,42.781735,-74.170769,2.0
2010-02-24,US1NYSC0001,42.781735,-74.170769,48.8
2010-02-25,US1NYSC0001,42.781735,-74.170769,8.1
2010-02-26,US1NYSC0001,42.781735,-74.170769,53.6
2010-02-27,US1NYSC0001,42.781735,-74.170769,17.5
2010-02-28,US1NYSC0001,42.781735,-74.170769,10.4
2010-03-01,US1NYSC0001,42.781735,-74.170769,1.5
2010-03-02,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-03,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-04,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-05,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-06,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-07,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-08,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-09,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-10,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-11,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-12,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-13,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-15,US1NYSC0001,42.781735,-74.170769,
2010-03-16,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-17,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-18,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-19,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-20,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-21,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-22,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-23,US1NYSC0001,42.781735,-74.170769,32.5
2010-03-24,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-25,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-26,US1NYSC0001,42.781735,-74.170769,13.5
2010-03-27,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-29,US1NYSC0001,42.781735,-74.170769,0.3
2010-03-30,US1NYSC0001,42.781735,-74.170769,0.0
2010-03-31,US1NYSC0001,42.781735,-74.170769,40.1
2010-04-01,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-02,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-03,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-04,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-05,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-06,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-07,US1NYSC0001,42.781735,-74.170769,7.1
2010-04-08,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-09,US1NYSC0001,42.781735,-74.170769,11.7
2010-04-10,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-11,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-12,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-13,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-14,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-15,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-18,US1NYSC0001,42.781735,-74.170769,
2010-04-19,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-20,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-21,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-22,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-23,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-24,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-25,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-26,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-27,US1NYSC0001,42.781735,-74.170769,7.6
2010-04-28,US1NYSC0001,42.781735,-74.170769,9.4
2010-04-29,US1NYSC0001,42.781735,-74.170769,0.0
2010-04-30,US1NYSC0001,42.781735,-74.170769,0.0
2010-05-01,US1NYSC0001,42.781735,-74.170769,0.0
2010-05-02,US1NYSC0001,42.781735,-74.170769,0.0
2010-05-03,US1NYSC0001,42.781735,-74.170769,0.0
2010-05-04,US1NYSC0001,42.781735,-74.170769,2.3
2010-05-05,US1NYSC0001,42.781735,-74.170769,7.4
2010-05-06,US1NYSC0001,42.781735,-74.170769,7.1
2010-05-07,US1NYSC0001,42.781735,-74.170769,0.0
2010-05-10,US1NYSC0001,42.781735,-74.170769,
